from_time,to_time,land_type,age_before,age_after,from_cover,to_cover,probability,area_transition,Timestep,TertiaryStratumID,TransitionGroupID,srcClassID,destClassID,Amount20year,probabilityModified,numTimesteps,Amount1year
0,20,6,1,1,3,2,0.785714285714286,3118500,2010,6,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.785714285714286,0.785714285714286,20,0.07413074910914774
0,20,6,2,1,3,2,0.14529280948851,1587600,2010,6,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.14529280948851,0.14529280948851,20,0.00781908744422899
0,20,6,2,2,3,2,0.304670126019274,3329100,2010,6,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.304670126019274,0.304670126019274,20,0.018004394177390748
0,20,6,2,3,3,2,0.0044477390659748,48600,2010,6,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0044477390659748,0.0044477390659748,20,2.2285814765887757e-4
0,20,6,3,1,3,2,0.156091370558376,996300,2010,6,Foret:Coniferes Vieille->Foret:Mixte Jeune [Type],533,521,0.156091370558376,0.156091370558376,20,0.008449651777299061
0,20,6,3,2,3,2,0.243654822335025,1555200,2010,6,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.243654822335025,0.243654822335025,20,0.013865842379400584
0,20,6,3,3,3,2,0.0444162436548223,283500,2010,6,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.0444162436548223,0.0444162436548223,20,0.002269064874346971
0,20,6,1,2,3,3,0.0204081632653061,81000,2010,6,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.0204081632653061,0.0204081632653061,20,0.0010304330989669985
0,20,6,2,1,3,3,0.110452186805041,1206900,2010,6,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.110452186805041,0.110452186805041,20,0.0058350108324891625
0,20,6,2,3,3,3,0.0244625648628614,267300,2010,6,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0244625648628614,0.0244625648628614,20,0.0012375707929903612
0,20,6,3,1,3,3,0.171319796954315,1093500,2010,6,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,0.171319796954315,0.171319796954315,20,0.009352043101776064
0,20,6,3,2,3,3,0.299492385786802,1911600,2010,6,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.299492385786802,0.299492385786802,20,0.017640062034517734
0,20,7,1,2,1,1,0.186115843270869,7079400,2010,7,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.186115843270869,0.186115843270869,20,0.010244030640882862
0,20,7,2,1,1,1,0.175026833631485,19812600,2010,7,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.175026833631485,0.175026833631485,20,0.009574094647599729
0,20,7,2,3,1,1,0.0377817531305903,4276800,2010,7,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.0377817531305903,0.0377817531305903,20,0.0019238463406666684
0,20,7,3,1,1,1,0.110017889087657,996300,2010,7,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.110017889087657,0.110017889087657,20,0.0058107477472271185
0,20,7,3,2,1,1,0.720930232558139,6528600,2010,7,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.720930232558139,0.720930232558139,20,0.0618211469843456
0,20,7,1,1,1,2,0.0151192504258944,575100,2010,7,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0151192504258944,0.0151192504258944,20,7.614455311759638e-4
0,20,7,1,2,1,2,0.00319420783645656,121500,2010,7,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.00319420783645656,0.00319420783645656,20,1.599532165130757e-4
0,20,7,2,1,1,2,0.00629695885509839,712800,2010,7,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.00629695885509839,0.00629695885509839,20,3.157935429151104e-4
0,20,7,2,2,1,2,0.00880143112701252,996300,2010,7,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.00880143112701252,0.00880143112701252,20,4.419219487670212e-4
0,20,7,3,1,1,2,8.94454382826476e-4,8100,2010,7,Foret:Feuillus Vieille->Foret:Mixte Jeune [Type],513,521,8.94454382826476e-4,8.94454382826476e-4,20,4.4741731351050085e-5
0,20,7,3,3,1,2,8.94454382826476e-4,8100,2010,7,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,8.94454382826476e-4,8.94454382826476e-4,20,4.4741731351050085e-5
0,20,7,1,1,2,1,0.114537444933921,631800,2010,7,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.114537444933921,0.114537444933921,20,0.006063795999344146
0,20,7,1,2,2,1,0.0117474302496329,64800,2010,7,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0117474302496329,0.0117474302496329,20,5.906743084448385e-4
0,20,7,2,1,2,1,0.070281471248489,3296700,2010,7,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.070281471248489,0.070281471248489,20,0.003637039685361554
0,20,7,2,2,2,1,0.107408046969435,5038200,2010,7,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.107408046969435,0.107408046969435,20,0.005665179109069274
0,20,7,2,3,2,1,0.00448972543602141,210600,2010,7,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00448972543602141,0.00448972543602141,20,2.249664173912258e-4
0,20,7,3,1,2,1,0.0137614678899083,24300,2010,7,Foret:Mixte Vieille->Foret:Feuillus Jeune [Type],523,511,0.0137614678899083,0.0137614678899083,20,6.926117667328535e-4
0,20,7,3,2,2,1,0.426605504587156,753300,2010,7,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.426605504587156,0.426605504587156,20,0.027425953739419362
0,20,7,3,3,2,1,0.0825688073394495,145800,2010,7,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0825688073394495,0.0825688073394495,20,0.0042996148870166895
0,20,7,1,2,2,2,0.0513950073421439,283500,2010,7,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.0513950073421439,0.0513950073421439,20,0.002634663284833527
0,20,7,2,1,2,2,0.350025902262131,16418700,2010,7,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.350025902262131,0.350025902262131,20,0.02131078499501693
0,20,7,2,3,2,2,0.0248661716456571,1166400,2010,7,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.0248661716456571,0.0248661716456571,20,0.0012582356345696155
0,20,7,3,1,2,2,0.00458715596330275,8100,2010,7,Foret:Mixte Vieille->Foret:Mixte Jeune [Type],523,521,0.00458715596330275,0.00458715596330275,20,2.2985904079320107e-4
0,20,7,3,2,2,2,0.422018348623853,745200,2010,7,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.422018348623853,0.422018348623853,20,0.027038394791309983
0,20,7,2,1,2,3,8.63408737696426e-4,40500,2010,7,Foret:Mixte Moyenne->Foret:Coniferes Jeune [Type],522,531,8.63408737696426e-4,8.63408737696426e-4,20,4.318815185033742e-5
0,20,7,2,2,2,3,0.00828872388188568,388800,2010,7,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00828872388188568,0.00828872388188568,20,4.160767341324645e-4
0,20,7,2,3,2,3,0.00276290796062856,129600,2010,7,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,0.00276290796062856,0.00276290796062856,20,1.3832702372462702e-4
0,20,7,2,1,3,1,0.0114478114478114,137700,2010,7,Foret:Coniferes Moyenne->Foret:Feuillus Jeune [Type],532,511,0.0114478114478114,0.0114478114478114,20,5.755264242129909e-4
0,20,7,2,2,3,1,0.00538720538720539,64800,2010,7,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.00538720538720539,0.00538720538720539,20,2.7005196467311254e-4
0,20,7,3,2,3,1,0.00279329608938547,16200,2010,7,Foret:Coniferes Vieille->Foret:Feuillus Moyenne [Type],533,512,0.00279329608938547,0.00279329608938547,20,1.3985045106690297e-4
0,20,7,3,3,3,1,0.00139664804469274,8100,2010,7,Foret:Coniferes Vieille->Foret:Feuillus Vieille [Type],533,513,0.00139664804469274,0.00139664804469274,20,6.987877169684076e-5
0,20,7,1,1,3,2,0.838383838383838,4033800,2010,7,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.838383838383838,0.838383838383838,20,0.08709783001918436
0,20,7,2,1,3,2,0.146801346801347,1765800,2010,7,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.146801346801347,0.146801346801347,20,0.007906719688311692
0,20,7,2,2,3,2,0.272053872053872,3272400,2010,7,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.272053872053872,0.272053872053872,20,0.015751045786318807
0,20,7,3,1,3,2,0.162011173184358,939600,2010,7,Foret:Coniferes Vieille->Foret:Mixte Jeune [Type],533,521,0.162011173184358,0.162011173184358,20,0.008798589442120752
0,20,7,3,2,3,2,0.189944134078212,1101600,2010,7,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.189944134078212,0.189944134078212,20,0.0104773295348638
0,20,7,3,3,3,2,0.00418994413407821,24300,2010,7,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.00418994413407821,0.00418994413407821,20,2.099152920188585e-4
0,20,7,1,2,3,3,0.0151515151515152,72900,2010,7,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.0151515151515152,0.0151515151515152,20,7.630823110349461e-4
0,20,7,2,1,3,3,0.113131313131313,1360800,2010,7,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.113131313131313,0.113131313131313,20,0.005984935964071902
0,20,7,2,3,3,3,0.0430976430976431,518400,2010,7,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0430976430976431,0.0430976430976431,20,0.002200272002023884
0,20,7,3,1,3,3,0.194134078212291,1125900,2010,7,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,0.194134078212291,0.194134078212291,20,0.01073387143925697
0,20,7,3,2,3,3,0.349162011173184,2025000,2010,7,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.349162011173184,0.349162011173184,20,0.0212457864375577
0,20,8,1,2,1,1,0.215474907174512,29143800,2010,8,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.215474907174512,0.215474907174512,20,0.01206051793231111
0,20,8,2,1,1,1,0.117899114084252,52820100,2010,8,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.117899114084252,0.117899114084252,20,0.006252811618872811
0,20,8,2,3,1,1,0.026577472428132298,11907000,2010,8,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.026577472428132298,0.026577472428132298,20,0.0013459453355038065
0,20,8,3,1,1,1,0.128291586384072,6471900,2010,8,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.128291586384072,0.128291586384072,20,0.006841504567751455
0,20,8,3,2,1,1,0.646756583172768,32626800,2010,8,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.646756583172768,0.646756583172768,20,0.05069951261595507
0,20,8,1,1,1,2,0.0198227332614684,2681100,2010,8,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0198227332614684,0.0198227332614684,20,0.0010005910370158855
0,20,8,1,2,1,2,0.0016768475266499,226800,2010,8,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0016768475266499,0.0016768475266499,20,8.390922987888683e-5
0,20,8,2,1,1,2,0.00602061110106672,2697300,2010,8,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.00602061110106672,0.00602061110106672,20,3.0189482331910433e-4
0,20,8,2,2,1,2,0.0124751401193274,5589000,2010,8,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0124751401193274,0.0124751401193274,20,6.274834479197411e-4
0,20,8,2,3,1,2,1.80799132164166e-5,8100,2010,8,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,1.80799132164166e-5,1.80799132164166e-5,20,9.040034243401607e-7
0,20,8,3,1,1,2,9.63391136801541e-4,48600,2010,8,Foret:Feuillus Vieille->Foret:Mixte Jeune [Type],513,521,9.63391136801541e-4,9.63391136801541e-4,20,4.819161356217627e-5
0,20,8,3,2,1,2,0.00192678227360308,97200,2010,8,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.00192678227360308,0.00192678227360308,20,9.642739590010052e-5
0,20,8,3,3,1,2,4.81695568400771e-4,24300,2010,8,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,4.81695568400771e-4,4.81695568400771e-4,20,2.4090290873357567e-5
0,20,8,1,1,2,1,0.0718976840649845,1684800,2010,8,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0718976840649845,0.0718976840649845,20,0.0037237146171015256
0,20,8,1,2,2,1,6.91323885240235e-4,16200,2010,8,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,6.91323885240235e-4,6.91323885240235e-4,20,3.4577550172221194e-5
0,20,8,2,1,2,1,0.0962579655981985,16272900,2010,8,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.0962579655981985,0.0962579655981985,20,0.005047782882722118
0,20,8,2,2,2,1,0.154281059843802,26082000,2010,8,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.154281059843802,0.154281059843802,20,0.008343408774205696
0,20,8,2,3,2,1,0.00306645584782713,518400,2010,8,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00306645584782713,0.00306645584782713,20,1.5354656337807082e-4
0,20,8,3,1,2,1,0.00472508591065292,89100,2010,8,Foret:Mixte Vieille->Foret:Feuillus Jeune [Type],523,511,0.00472508591065292,0.00472508591065292,20,2.3678618267330975e-4
0,20,8,3,2,2,1,0.221219931271478,4171500,2010,8,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.221219931271478,0.221219931271478,20,0.012423512889726096
0,20,8,3,3,2,1,0.0193298969072165,364500,2010,8,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0193298969072165,0.0193298969072165,20,9.754820238491169e-4
0,20,8,1,2,2,2,0.0577255444175596,1352700,2010,8,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.0577255444175596,0.0577255444175596,20,0.0029685198418564207
0,20,8,2,1,2,2,0.27995783623209203,47328300,2010,8,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.27995783623209203,0.27995783623209203,20,0.016288164966692942
0,20,8,2,3,2,2,0.0238129461932825,4025700,2010,8,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.0238129461932825,0.0238129461932825,20,0.0012043270874402268
0,20,8,3,1,2,2,0.0133161512027491,251100,2010,8,Foret:Mixte Vieille->Foret:Mixte Jeune [Type],523,521,0.0133161512027491,0.0133161512027491,20,6.700557204475377e-4
0,20,8,3,2,2,2,0.657646048109966,12401100,2010,8,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.657646048109966,0.657646048109966,20,0.052184585854827215
0,20,8,2,1,2,3,5.27047098845288e-4,89100,2010,8,Foret:Mixte Moyenne->Foret:Coniferes Jeune [Type],522,531,5.27047098845288e-4,5.27047098845288e-4,20,2.6358954446026317e-5
0,20,8,2,2,2,3,0.00239566863111494,405000,2010,8,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00239566863111494,0.00239566863111494,20,1.1991995085558482e-4
0,20,8,2,3,2,3,6.22873844089885e-4,105300,2010,8,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,6.22873844089885e-4,6.22873844089885e-4,20,3.1152910267673306e-5
0,20,8,1,1,3,1,0.00280636108512629,24300,2010,8,Foret:Coniferes Jeune->Foret:Feuillus Jeune [Type],531,511,0.00280636108512629,0.00280636108512629,20,1.405054431482533e-4
0,20,8,2,1,3,1,0.00189000189000189,81000,2010,8,Foret:Coniferes Moyenne->Foret:Feuillus Jeune [Type],532,511,0.00189000189000189,0.00189000189000189,20,9.458503641324167e-5
0,20,8,2,2,3,1,0.0154980154980155,664200,2010,8,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.0154980154980155,0.0154980154980155,20,7.806633816084263e-4
0,20,8,2,3,3,1,3.78000378000378e-4,16200,2010,8,Foret:Coniferes Moyenne->Foret:Feuillus Vieille [Type],532,513,3.78000378000378e-4,3.78000378000378e-4,20,1.8903413235848987e-5
0,20,8,3,1,3,1,3.55239786856128e-4,8100,2010,8,Foret:Coniferes Vieille->Foret:Feuillus Jeune [Type],533,511,3.55239786856128e-4,3.55239786856128e-4,20,1.7764987173540803e-5
0,20,8,3,2,3,1,0.00532859680284192,121500,2010,8,Foret:Coniferes Vieille->Foret:Feuillus Moyenne [Type],533,512,0.00532859680284192,0.00532859680284192,20,2.671065412189755e-4
0,20,8,1,1,3,2,0.88400374181478,7654500,2010,8,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.88400374181478,0.88400374181478,20,0.10211193464193413
0,20,8,2,1,3,2,0.0782460782460783,3353400,2010,8,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.0782460782460783,0.0782460782460783,20,0.004065562492370223
0,20,8,2,2,3,2,0.401436401436401,17204400,2010,8,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.401436401436401,0.401436401436401,20,0.025334676459816463
0,20,8,2,3,3,2,0.01001701001701,429300,2010,8,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.01001701001701,0.01001701001701,20,5.032492194350091e-4
0,20,8,3,1,3,2,0.0312611012433393,712800,2010,8,Foret:Coniferes Vieille->Foret:Mixte Jeune [Type],533,521,0.0312611012433393,0.0312611012433393,20,0.0015867476690530902
0,20,8,3,2,3,2,0.387921847246892,8845200,2010,8,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.387921847246892,0.387921847246892,20,0.024245991884836893
0,20,8,3,3,3,2,0.0163410301953819,372600,2010,8,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.0163410301953819,0.0163410301953819,20,8.23461639363865e-4
0,20,8,1,2,3,3,0.0112254443405051,97200,2010,8,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.0112254443405051,0.0112254443405051,20,5.642869879192158e-4
0,20,8,2,1,3,3,0.0756000756000756,3240000,2010,8,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.0756000756000756,0.0756000756000756,20,0.003922809718837406
0,20,8,2,3,3,3,0.0470610470610471,2016900,2010,8,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0470610470610471,0.0470610470610471,20,0.0024073195055112073
0,20,8,3,1,3,3,0.0625222024866785,1425600,2010,8,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,0.0625222024866785,0.0625222024866785,20,0.003222905457784142
0,20,8,3,2,3,3,0.436234458259325,9946800,2010,8,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.436234458259325,0.436234458259325,20,0.028249156280188314
0,20,9,1,2,1,1,0.228082765219471,15446700,2010,9,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.228082765219471,0.228082765219471,20,0.012860485219642115
0,20,9,2,1,1,1,0.117301145156298,24559200,2010,9,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.117301145156298,0.117301145156298,20,0.006219139808003815
0,20,9,2,3,1,1,0.0314531104921077,6585300,2010,9,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.0314531104921077,0.0314531104921077,20,0.0015966431439653483
0,20,9,3,1,1,1,0.181918008784773,4025700,2010,9,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.181918008784773,0.181918008784773,20,0.009989406773688092
0,20,9,3,2,1,1,0.589311859443631,13041000,2010,9,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.589311859443631,0.589311859443631,20,0.0435206282577878
0,20,9,1,1,1,2,0.0137543356057888,931500,2010,9,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0137543356057888,0.0137543356057888,20,6.922504281975383e-4
0,20,9,1,2,1,2,0.00275086712115776,186300,2010,9,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.00275086712115776,0.00275086712115776,20,1.377234007273742e-4
0,20,9,2,1,1,2,0.00603528319405757,1263600,2010,9,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.00603528319405757,0.00603528319405757,20,3.02632653829904e-4
0,20,9,2,2,1,2,0.0153590219746209,3215700,2010,9,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0153590219746209,0.0153590219746209,20,7.736102874816853e-4
0,20,9,2,3,1,2,3.86877127824203e-5,8100,2010,9,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,3.86877127824203e-5,3.86877127824203e-5,20,1.9344211875660378e-6
0,20,9,3,1,1,2,0.00109809663250366,24300,2010,9,Foret:Feuillus Vieille->Foret:Mixte Jeune [Type],513,521,0.00109809663250366,0.00109809663250366,20,5.4933490217679015e-5
0,20,9,3,2,1,2,0.00439238653001464,97200,2010,9,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.00439238653001464,0.00439238653001464,20,2.2007884912822462e-4
0,20,9,3,3,1,2,3.66032210834553e-4,8100,2010,9,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,3.66032210834553e-4,3.66032210834553e-4,20,1.8304793313994594e-5
0,20,9,1,1,2,1,0.0977751756440281,1352700,2010,9,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0977751756440281,0.0977751756440281,20,0.005131366279563676
0,20,9,1,2,2,1,0.00468384074941452,64800,2010,9,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.00468384074941452,0.00468384074941452,20,2.3471466541236108e-4
0,20,9,2,1,2,1,0.0870162189993993,8213400,2010,9,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.0870162189993993,0.0870162189993993,20,0.004541514147289982
0,20,9,2,2,2,1,0.158757401527504,14985000,2010,9,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.158757401527504,0.158757401527504,20,0.008606509927328587
0,20,9,2,3,2,1,0.00163048142109328,153900,2010,9,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00163048142109328,0.00163048142109328,20,8.158727670493082e-5
0,20,9,3,1,2,1,0.00221565731166913,24300,2010,9,Foret:Mixte Vieille->Foret:Feuillus Jeune [Type],523,511,0.00221565731166913,0.00221565731166913,20,1.1089962578292312e-4
0,20,9,3,2,2,1,0.163958641063516,1798200,2010,9,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.163958641063516,0.163958641063516,20,0.008913893306923604
0,20,9,3,3,2,1,0.0162481536189069,178200,2010,9,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0162481536189069,0.0162481536189069,20,8.187447640409795e-4
0,20,9,1,2,2,2,0.0667447306791569,923400,2010,9,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.0667447306791569,0.0667447306791569,20,0.003447868154568101
0,20,9,2,1,2,2,0.248519694499271,23457600,2010,9,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.248519694499271,0.248519694499271,20,0.014183960057388867
0,20,9,2,3,2,2,0.0239423324465803,2259900,2010,9,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.0239423324465803,0.0239423324465803,20,0.001210946646989508
0,20,9,3,1,2,2,0.01698670605613,186300,2010,9,Foret:Mixte Vieille->Foret:Mixte Jeune [Type],523,521,0.01698670605613,0.01698670605613,20,8.562649496207664e-4
0,20,9,3,2,2,2,0.683161004431315,7492500,2010,9,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.683161004431315,0.683161004431315,20,0.05584796967184402
0,20,9,2,1,2,3,1.71629623272977e-4,16200,2010,9,Foret:Mixte Moyenne->Foret:Coniferes Jeune [Type],522,531,1.71629623272977e-4,1.71629623272977e-4,20,8.58218083898965e-6
0,20,9,2,2,2,3,0.00351840727709603,332100,2010,9,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00351840727709603,0.00351840727709603,20,1.7621504374210062e-4
0,20,9,2,3,2,3,5.14888869818931e-4,48600,2010,9,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,5.14888869818931e-4,5.14888869818931e-4,20,2.5750741974528424e-5
0,20,9,1,1,3,1,0.00619834710743802,24300,2010,9,Foret:Coniferes Jeune->Foret:Feuillus Jeune [Type],531,511,0.00619834710743802,0.00619834710743802,20,3.10833511794506e-4
0,20,9,2,1,3,1,3.61925443358668e-4,8100,2010,9,Foret:Coniferes Moyenne->Foret:Feuillus Jeune [Type],532,511,3.61925443358668e-4,3.61925443358668e-4,20,1.8099383913172673e-5
0,20,9,2,2,3,1,0.0170104958378574,380700,2010,9,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.0170104958378574,0.0170104958378574,20,8.574739711447732e-4
