from_time,to_time,land_type,age_before,age_after,from_cover,to_cover,probability,area_transition,Timestep,TertiaryStratumID,TransitionGroupID,srcClassID,destClassID,Amount20year,probabilityModified,numTimesteps,Amount1year
40,60,14,1,2,2,2,0.746153846153846,3928500,2050,14,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.746153846153846,0.746153846153846,20,0.06625448377675436
40,60,14,2,3,2,2,0.306207233626588,10149300,2050,14,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.306207233626588,0.306207233626588,20,0.01811304909233824
40,60,14,3,2,2,2,0.00169635284139101,16200,2050,14,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.00169635284139101,0.00169635284139101,20,8.488606082912575e-5
40,60,14,2,2,3,1,0.00952380952380952,16200,2050,14,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.00952380952380952,0.00952380952380952,20,4.7835810107099697e-4
40,60,14,1,1,3,2,0.0294117647058824,8100,2050,14,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.0294117647058824,0.0294117647058824,20,0.0014915347122859135
40,60,14,1,2,3,2,0.558823529411765,153900,2050,14,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.558823529411765,0.558823529411765,20,0.040089776591131665
40,60,14,2,2,3,2,0.733333333333333,1247400,2050,14,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.733333333333333,0.733333333333333,20,0.06395131690091305
40,60,14,2,3,3,2,0.0952380952380952,162000,2050,14,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0952380952380952,0.0952380952380952,20,0.004991672913939094
40,60,14,3,2,3,2,0.0666666666666667,8100,2050,14,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0666666666666667,0.0666666666666667,20,0.003443700389872739
40,60,14,3,3,3,2,0.466666666666667,56700,2050,14,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.466666666666667,0.466666666666667,20,0.030941631379602152
40,60,14,1,2,3,3,0.382352941176471,105300,2050,14,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.382352941176471,0.382352941176471,20,0.02380401101749674
40,60,14,2,3,3,3,0.0571428571428571,97200,2050,14,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0571428571428571,0.0571428571428571,20,0.0029377014865948903
40,60,15,1,2,1,1,0.915760869565217,2729700,2050,15,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.915760869565217,0.915760869565217,20,0.11635933512783836
40,60,15,2,3,1,1,0.334745044892428,16005600,2050,15,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.334745044892428,0.334745044892428,20,0.020172992670901002
40,60,15,3,2,1,1,0.0151228733459357,129600,2050,15,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0151228733459357,0.0151228733459357,20,7.616293182847178e-4
40,60,15,2,2,1,2,0.00338810774182619,162000,2050,15,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.00338810774182619,0.00338810774182619,20,1.6967862176575643e-4
40,60,15,2,3,1,2,0.00220227003218702,105300,2050,15,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00220227003218702,0.00220227003218702,20,1.102288541062757e-4
40,60,15,3,3,1,2,0.0056710775047259,48600,2050,15,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0056710775047259,0.0056710775047259,20,2.8432052928484275e-4
40,60,15,1,1,2,1,0.019047619047619,32400,2050,15,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.019047619047619,0.019047619047619,20,9.611059379365239e-4
40,60,15,1,2,2,1,0.2,340200,2050,15,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.2,0.2,20,0.011095167094968383
40,60,15,2,2,2,1,0.139002036659878,2211300,2050,15,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.139002036659878,0.139002036659878,20,0.007455227890835636
40,60,15,2,3,2,1,0.0936863543788187,1490400,2050,15,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0936863543788187,0.0936863543788187,20,0.004906416304897521
40,60,15,3,3,2,1,0.11439588688946,720900,2050,15,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.11439588688946,0.11439588688946,20,0.0060558516215022395
40,60,15,1,2,2,2,0.747619047619048,1271700,2050,15,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.747619047619048,0.747619047619048,20,0.06652470461795323
40,60,15,2,3,2,2,0.328920570264766,5232600,2050,15,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.328920570264766,0.328920570264766,20,0.019745834794115402
40,60,15,3,2,2,2,0.0012853470437018,8100,2050,15,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0012853470437018,0.0012853470437018,20,6.430662277767674e-5
40,60,15,1,2,3,2,1,72900,2050,15,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,1,0.9999,20,0.3690426555198102
40,60,15,2,2,3,2,0.509433962264151,218700,2050,15,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.509433962264151,0.509433962264151,20,0.03498320029748103
40,60,15,2,3,3,2,0.113207547169811,48600,2050,15,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.113207547169811,0.113207547169811,20,0.00598920834835992
40,60,15,3,3,3,2,0.5,8100,2050,15,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.5,0.5,20,0.0340636710751544
40,60,15,2,3,3,3,0.0377358490566038,16200,2050,15,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0377358490566038,0.0377358490566038,20,0.0019214656581360012
40,60,16,1,2,1,1,0.830210546648638,34813800,2050,16,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.830210546648638,0.830210546648638,20,0.08484314847021213
40,60,16,2,1,1,1,0.00426873635702159,712800,2050,16,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.00426873635702159,0.00426873635702159,20,2.1387079757062555e-4
40,60,16,2,3,1,1,0.259956342469076,43407900,2050,16,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.259956342469076,0.259956342469076,20,0.014939585224056029
40,60,16,3,1,1,1,4.82160077145612e-4,16200,2050,16,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,4.82160077145612e-4,4.82160077145612e-4,20,2.4113526948865704e-5
40,60,16,3,2,1,1,0.0730472516875603,2454300,2050,16,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0730472516875603,0.0730472516875603,20,0.0037854514163917496
40,60,16,1,1,1,2,0.00791964458180413,332100,2050,16,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.00791964458180413,0.00791964458180413,20,3.9747956066582546e-4
40,60,16,1,2,1,2,0.0359281437125748,1506600,2050,16,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0359281437125748,0.0359281437125748,20,0.001827799907100025
40,60,16,2,1,1,2,3.3955857385399e-4,56700,2050,16,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,3.3955857385399e-4,3.3955857385399e-4,20,1.6980667672861216e-5
40,60,16,2,2,1,2,0.031918505942275,5329800,2050,16,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.031918505942275,0.031918505942275,20,0.0016206357080298384
40,60,16,2,3,1,2,0.00824642250788261,1377000,2050,16,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00824642250788261,0.00824642250788261,20,4.139449182646304e-4
40,60,16,3,2,1,2,0.00241080038572806,81000,2050,16,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.00241080038572806,0.00241080038572806,20,1.2067826998818365e-4
40,60,16,3,3,1,2,0.0279652844744455,939600,2050,16,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0279652844744455,0.0279652844744455,20,0.0014171828265591158
40,60,16,1,1,2,1,0.010884930732259,623700,2050,16,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.010884930732259,0.010884930732259,20,5.470805478112739e-4
40,60,16,1,2,2,1,0.0589482612383376,3377700,2050,16,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0589482612383376,0.0589482612383376,20,0.003033248286873791
40,60,16,2,1,2,1,4.26985482493595e-4,72900,2050,16,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,4.26985482493595e-4,4.26985482493595e-4,20,2.1353605346163818e-5
40,60,16,2,2,2,1,0.0851598823417782,14539500,2050,16,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0851598823417782,0.0851598823417782,20,0.0044404102852074745
40,60,16,2,3,2,1,0.0239586298510295,4090500,2050,16,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0239586298510295,0.0239586298510295,20,0.0012117805013203142
40,60,16,3,2,2,1,0.00753604193971166,186300,2050,16,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00753604193971166,0.00753604193971166,20,3.7815754925851763e-4
40,60,16,3,3,2,1,0.121887287024902,3013200,2050,16,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.121887287024902,0.121887287024902,20,0.00647794301665805
40,60,16,1,2,2,2,0.836867401752898,47952000,2050,16,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.836867401752898,0.836867401752898,20,0.08667144143913996
40,60,16,2,1,2,2,0.0010437422905399,178200,2050,16,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.0010437422905399,0.0010437422905399,20,5.221300529545392e-5
40,60,16,2,3,2,2,0.182702343675871,31193100,2050,16,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.182702343675871,0.182702343675871,20,0.010036886959172597
40,60,16,3,2,2,2,0.0262123197903014,648000,2050,16,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0262123197903014,0.0262123197903014,20,0.0013272177947198927
40,60,16,1,1,2,3,1.41362736782584e-4,8100,2050,16,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,1.41362736782584e-4,1.41362736782584e-4,20,7.068611489025045e-6
40,60,16,1,2,2,3,0.00310998020921685,178200,2050,16,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.00310998020921685,0.00310998020921685,20,1.5572918533468538e-4
40,60,16,2,2,2,3,0.00275168422051428,469800,2050,16,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00275168422051428,0.00275168422051428,20,1.3776436276558002e-4
40,60,16,2,3,2,3,6.16756808046304e-4,105300,2050,16,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,6.16756808046304e-4,6.16756808046304e-4,20,3.084687826349075e-5
40,60,16,3,3,2,3,0.00327653997378768,81000,2050,16,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00327653997378768,0.00327653997378768,20,1.6408251624666637e-4
40,60,16,3,3,3,1,8.95255147717099e-4,8100,2050,16,Foret:Coniferes Vieille->Foret:Feuillus Vieille [Type],533,513,8.95255147717099e-4,8.95255147717099e-4,20,4.4781803662297115e-5
40,60,16,1,1,3,2,0.0305059523809524,332100,2050,16,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.0305059523809524,0.0305059523809524,20,0.001547848043564004
40,60,16,1,2,3,2,0.167410714285714,1822500,2050,16,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.167410714285714,0.167410714285714,20,0.009118908888094412
40,60,16,2,1,3,2,6.66666666666667e-4,24300,2050,16,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,6.66666666666667e-4,6.66666666666667e-4,20,3.334389346520972e-5
40,60,16,2,2,3,2,0.165111111111111,6018300,2050,16,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.165111111111111,0.165111111111111,20,0.00898224791636204
40,60,16,2,3,3,2,0.026,947700,2050,16,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.026,0.026,20,0.001316331641451618
40,60,16,3,2,3,2,0.0107430617726052,97200,2050,16,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0107430617726052,0.0107430617726052,20,5.399134501165026e-4
40,60,16,3,3,3,2,0.119068934646374,1077300,2050,16,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.119068934646374,0.119068934646374,20,0.006318747321137574
40,60,16,1,2,3,3,0.753720238095238,8205300,2050,16,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.753720238095238,0.753720238095238,20,0.0676661844982519
40,60,16,2,1,3,3,0.002,72900,2050,16,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.002,0.002,20,1.0009512368247542e-4
40,60,16,2,3,3,3,0.159555555555556,5815800,2050,16,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.159555555555556,0.159555555555556,20,0.008653561844196522
40,60,16,3,1,3,3,8.95255147717099e-4,8100,2050,16,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,8.95255147717099e-4,8.95255147717099e-4,20,4.4781803662297115e-5
40,60,16,3,2,3,3,0.0492390331244405,445500,2050,16,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0492390331244405,0.0492390331244405,20,0.0025214456655963113
40,60,17,1,2,1,1,0.89056293658403,52666200,2050,17,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.89056293658403,0.89056293658403,20,0.10472136301094848
40,60,17,2,1,1,1,0.00216044937346968,486000,2050,17,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.00216044937346968,0.00216044937346968,20,1.081334787039756e-4
40,60,17,2,3,1,1,0.294973354457727,66355200,2050,17,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.294973354457727,0.294973354457727,20,0.017324164763335315
40,60,17,3,2,1,1,0.0610432852386237,2227500,2050,17,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0610432852386237,0.0610432852386237,20,0.0031443410726408327
40,60,17,1,1,1,2,0.00328722092863991,194400,2050,17,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.00328722092863991,0.00328722092863991,20,1.646182343811864e-4
40,60,17,1,2,1,2,0.0195863580331461,1158300,2050,17,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0195863580331461,0.0195863580331461,20,9.885467019651317e-4
40,60,17,2,1,1,2,3.6007489557828e-5,8100,2050,17,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,3.6007489557828e-5,3.6007489557828e-5,20,1.8004052714237773e-6
40,60,17,2,2,1,2,0.0184718421431658,4155300,2050,17,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0184718421431658,0.0184718421431658,20,9.317944637396991e-4
40,60,17,2,3,1,2,0.00504104853809592,1134000,2050,17,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00504104853809592,0.00504104853809592,20,2.5265795093787347e-4
40,60,17,3,2,1,2,4.43951165371809e-4,16200,2050,17,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,4.43951165371809e-4,4.43951165371809e-4,20,2.2202240569924037e-5
40,60,17,3,3,1,2,0.0164261931187569,599400,2050,17,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0164261931187569,0.0164261931187569,20,8.277871371824563e-4
40,60,17,1,1,2,1,0.012533333333333301,761400,2050,17,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.012533333333333301,0.012533333333333301,20,6.304280991895617e-4
40,60,17,1,2,2,1,0.0821333333333333,4989600,2050,17,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0821333333333333,0.0821333333333333,20,0.004275988924301366
40,60,17,2,1,2,1,3.0229746070133e-4,48600,2050,17,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,3.0229746070133e-4,3.0229746070133e-4,20,1.5117043825840781e-5
40,60,17,2,2,2,1,0.0938129786376461,15082200,2050,17,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0938129786376461,0.0938129786376461,20,0.0049133681670325835
40,60,17,2,3,2,1,0.0389963724304716,6269400,2050,17,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0389963724304716,0.0389963724304716,20,0.0019868783005226875
40,60,17,3,2,2,1,0.00490936555891239,105300,2050,17,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00490936555891239,0.00490936555891239,20,2.460425306425318e-4
40,60,17,3,3,2,1,0.140105740181269,3005100,2050,17,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.140105740181269,0.140105740181269,20,0.007518883253261666
40,60,17,1,2,2,2,0.849866666666667,51629400,2050,17,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.849866666666667,0.849866666666667,20,0.09045570037513395
40,60,17,2,1,2,2,6.54977831519549e-4,105300,2050,17,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,6.54977831519549e-4,6.54977831519549e-4,20,3.275908456978893e-5
40,60,17,2,3,2,2,0.234733978234583,37737900,2050,17,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.234733978234583,0.234733978234583,20,0.013287519268866399
40,60,17,3,2,2,2,0.0101963746223565,218700,2050,17,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0101963746223565,0.0101963746223565,20,5.123044139320188e-4
40,60,17,1,2,2,3,0.00293333333333333,178200,2050,17,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.00293333333333333,0.00293333333333333,20,1.4687141270497417e-4
40,60,17,2,2,2,3,0.00125957275292221,202500,2050,17,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00125957275292221,0.00125957275292221,20,6.301634845784498e-5
40,60,17,2,3,2,3,6.54977831519549e-4,105300,2050,17,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,6.54977831519549e-4,6.54977831519549e-4,20,3.275908456978893e-5
40,60,17,3,3,2,3,0.00226586102719033,48600,2050,17,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00226586102719033,0.00226586102719033,20,1.1341516674501229e-4
40,60,17,1,1,3,2,0.0365126676602086,396900,2050,17,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.0365126676602086,0.0365126676602086,20,0.0018580685872896519
40,60,17,1,2,3,2,0.221311475409836,2405700,2050,17,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.221311475409836,0.221311475409836,20,0.012429317602153267
40,60,17,2,1,3,2,0.00116171003717472,40500,2050,17,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.00116171003717472,0.00116171003717472,20,5.8117578375038725e-5
40,60,17,2,2,3,2,0.158921933085502,5540400,2050,17,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.158921933085502,0.158921933085502,20,0.008616205743456451
40,60,17,2,3,3,2,0.0448420074349442,1563300,2050,17,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0448420074349442,0.0448420074349442,20,0.0022912967101763604
40,60,17,3,2,3,2,0.0108794197642792,97200,2050,17,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0108794197642792,0.0108794197642792,20,5.468021202232887e-4
40,60,17,3,3,3,2,0.157751586582049,1409400,2050,17,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.157751586582049,0.157751586582049,20,0.008547276567046125
40,60,17,1,2,3,3,0.713859910581222,7759800,2050,17,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.713859910581222,0.713859910581222,20,0.060646764852707036
40,60,17,2,1,3,3,0.00162639405204461,56700,2050,17,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.00162639405204461,0.00162639405204461,20,8.138259158851913e-5
40,60,17,2,3,3,3,0.206552044609665,7200900,2050,17,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.206552044609665,0.206552044609665,20,0.011501710222507344
40,60,17,3,1,3,3,9.06618313689937e-4,8100,2050,17,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,9.06618313689937e-4,9.06618313689937e-4,20,4.535044866949001e-5
40,60,17,3,2,3,3,0.0308250226654578,275400,2050,17,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0308250226654578,0.0308250226654578,20,0.0015642806470347326
40,60,18,1,2,1,1,0.814727122055168,55744200,2050,18,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.814727122055168,0.814727122055168,20,0.08084110918854714
40,60,18,2,1,1,1,0.00125425550976528,396900,2050,18,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.00125425550976528,0.00125425550976528,20,6.275016845280756e-5
40,60,18,2,3,1,1,0.246038856323751,77857200,2050,18,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.246038856323751,0.246038856323751,20,0.014021492509840972
40,60,18,3,2,1,1,0.058648849294729,1279800,2050,18,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.058648849294729,0.058648849294729,20,0.003017390569537093
40,60,18,1,1,1,2,0.00733988398247899,502200,2050,18,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.00733988398247899,0.00733988398247899,20,3.6827984183385176e-4
40,60,18,1,2,1,2,0.013022374807624,891000,2050,18,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.013022374807624,0.013022374807624,20,6.551807411482313e-4
40,60,18,2,1,1,2,2.55970512196995e-5,8100,2050,18,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,2.55970512196995e-5,2.55970512196995e-5,20,1.2798681224834851e-6
40,60,18,2,2,1,2,0.0131056902244861,4147200,2050,18,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0131056902244861,0.0131056902244861,20,6.593988797752859e-4
40,60,18,2,3,1,2,0.00179179358537896,567000,2050,18,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00179179358537896,0.00179179358537896,20,8.966601814319741e-5
40,60,18,3,3,1,2,0.00965107646622123,210600,2050,18,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.00965107646622123,0.00965107646622123,20,4.847799529482666e-4
40,60,18,1,1,2,1,0.0159380286706438,1449900,2050,18,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0159380286706438,0.0159380286706438,20,8.029976706604991e-4
